ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.28066322672202176,0.10061777539481546,0.38568648445914683,-1.3655101191769643,0.24472160534171727,0.2285639591321336,0.553316950288726,-1.4753027588957348,1.3865610160721102,0
0.9090004804341754,1.1711468284810271,0.6318307562284794,-0.9099705306490493,0.7990624943007986,1.1485009512529478,0.05962305825000468,-0.6835135222054393,-1.2678735616563186,0
-0.632820895681577,-0.6415928557505194,0.8049290205619104,3.1206535065708096,-1.2702079574875587,0.5416482560312476,-0.3453510669247037,1.0698938081307425,-0.6286313746496045,0
-0.6652972652364452,-0.6538328061075227,-0.6500328574162346,0.5942472773768323,-0.014796947934060228,0.1185125299422551,-1.0961047256219458,-0.2741852300405286,1.5065498005536258,0
-0.46894607225366497,1.4391399673190757,2.046651247651573,-0.26822293345199694,-1.0077181533513202,0.14256650830822631,0.508596600481693,-0.7277864216569772,0.22836540917288198,0
1.6247669432304181,0.882908198175758,-1.116426851601866,-2.6157143282435946,1.4799296120391758,0.7360699333410393,-0.326639521500133,-0.26060814050972303,-1.4308400497071756,0
0.5400897472868132,0.08109782164061835,-0.18018749257022054,-0.5756375579801193,0.1191828263192227,1.5244206482935372,0.670042209727402,0.013633950790410602,0.44736046439915783,0
-0.8170092891740619,-1.298553049377397,-0.011784013412934584,1.661693492693744,-0.39430278324332735,-0.9124642587146454,-0.0395569040085059,-0.07437236074409147,1.4788926329960705,0
-0.02546965825647873,-0.2888245510684693,0.4550840072914382,0.8661898044286679,-0.3573188638478751,1.335309752270146,1.6943109431950276,-0.7630662489347098,1.508655291987043,0
-0.37066273798002025,0.4146787223359964,0.7932872091011614,-1.8142588968755273,-0.014796947934060228,-0.04191269619520613,-2.1745223155099733,1.0959241547258194,-0.7761550700828044,0
-1.3074404241194162,0.3324161520430291,0.5686233767980171,-0.2719189504815472,-0.014796947934060228,-0.9427901667582301,-0.5424344277859874,-1.049750049453842,0.9265414498042892,0
0.5336380131640818,0.4435937883781384,0.5348375510089093,-0.38735219003970983,0.21396541855732926,-0.6450092130897512,-1.6543881882503566,0.4053479291120725,-0.697498614690496,0
0.42870718121170065,1.1638300695767971,0.004936567166371695,0.6330212635914164,-0.014796947934060228,-0.35639696251184994,0.18517621366960527,-0.9820598544284929,-1.1986710502817752,0
-0.23549639597436164,0.1446908187503791,0.0997534895705691,0.3421870783095848,-0.3913493751683203,-1.245514840668583,0.7567150034643031,-0.4721799705653127,0.5688380191669875,0
2.30626977251719,-0.1634637073089448,-1.7463869281584294,-0.1531308268009008,-0.014796947934060228,0.899816181911802,0.08379006444312509,0.01865212084109888,1.2680606683774098,0
1.3867599826503871,0.2911084397484436,-0.13063298104867577,-0.10074431456504375,-0.0739842207669069,-0.05153930056688431,0.5574108528586178,0.7221992680287722,0.7692401283609636,0
0.6840730831190971,-0.6754429323208611,-1.0647403338382004,0.10923911534667526,-0.0007144410328473558,2.021020628480484,0.17147137477944682,-1.7043858035677764,-0.45583898971447157,0
0.0030379427783957308,1.1013569034512452,0.47484328565049777,-2.026374979582314,0.01529339667049768,-0.5659848147742311,-1.4060191445661094,-1.550767566472629,-0.34617134641879105,0
-0.02546965825647873,-1.734755414781617,-2.178448649661295,2.031449614383796,0.2686392314618626,1.319904989226958,-0.9693083438648215,-1.536760904280598,0.16185856782238198,0
0.6596390149434395,-0.8114800701204657,-1.4960131662600147,0.4520189663048849,-0.12916574173245862,0.05730613078580739,-0.6110578250850952,0.6294734033026712,-1.033899266651757,0
-0.023093617840079177,-0.1038180734872612,-0.11697038622694132,-0.442122710780803,-0.35025377134592073,-0.5548812885680352,0.3359825867301735,1.3881449359661129,0.034116086684273024,0
-1.0817524337827003,-0.9187310904383397,-0.09911732314186615,0.30657487968222,-0.3008885238030044,-1.4828406390544198,-0.03444834427816429,-0.1440048135469614,0.12407692716518423,0
0.9933153505188067,1.587845655811311,0.04085166758977891,-2.6079035693347996,0.9002329271216869,-1.0447991421823541,0.12331063758751747,0.7800565290355198,-1.8222508006031208,0
0.1308814760563277,-0.5935505248589342,-0.8159862086904203,0.7197980139391215,-0.1780693473454957,0.23300418619363655,1.7044914229486188,1.3100005275300999,-0.7808309009895686,0
-0.5561361189687983,-0.46524634239983975,-0.5825682545083842,2.819731471916842,-0.014796947934060228,0.681751672791401,-1.101888852446517,0.5167903758144435,0.2745635737923982,0
0.11302922174471189,0.17115999403903306,-0.8611914490980809,-0.2432596927603657,-0.5413155094481233,1.3436082229471866,-0.02151520769421574,1.0487243474786572,-0.23554384080496996,0
1.1005970816334587,-1.5855692331230282,-2.2194186606508755,1.3141159785006673,0.39748869901323025,1.1286534681317755,-0.09719871798471919,-1.523074293508703,-2.15703351594369,0
1.0648331963705988,-0.844152397012217,-1.7107554964185125,0.8397049713911903,0.5977650824570611,-0.07938493072595373,1.1016462850027644,-2.0777442602180485,0.2897887538325432,0
0.07188282115214722,-0.47187950002429985,-1.2721045417312888,0.720887841775638,0.21287498794394363,-0.8431752097357824,-0.6709627046495696,1.0730808585783589,-0.11319944563996556,0
0.06109064862016317,0.22543052323287618,1.3926989745922789,1.4463897537577495,-0.36934213628649665,-0.13149051772421058,0.5852414407856621,1.5077231569944687,-0.7848253579323711,0
1.2597749349208374,-0.1940874471497285,-0.7714452462710656,-0.029092001379428648,0.2190831559070512,-0.795598229729256,2.113900190437811,0.013633950790410602,-1.5564831230920246,0
-0.4905194351060331,0.3011066222419489,-0.4111337276518244,-2.14675829229948,0.4039829247359103,-0.4518688431049355,-0.32632767089269,-0.38783466244841497,-1.4231621199858793,0
-0.2670947308531049,1.2817290243461408,0.469645437862849,-0.5165974942069336,-0.6742877240875609,-1.2394685313269813,-1.8580537343217631,-1.2885398108128563,-1.2942860878290365,0
-1.108042960943063,0.152372246020826,0.6827823792851504,0.054747008284776966,-0.055912152942629224,-0.7561302961832326,-0.7545560582106673,-0.029354040354777955,-0.0253678791845383,0
0.31678617721129143,-0.3206690135738838,-0.05004775737531558,0.20259300112926806,-0.014628609584390337,0.22161125055223208,0.4672064230899395,-1.099527424722771,0.72375734456284,0
-0.02546965825647873,0.10792406784816197,-0.7616498998882523,0.6127910562359019,-0.8377962452055298,-0.3291057499703671,-0.7445929090951198,-0.519036582738733,0.6607960254841038,0
-1.8392131034685266,-0.23465677419070216,0.8585487632035618,0.6284169258004472,-0.901569180006297,0.37245520289797096,0.6232670073660915,-1.2498789100393732,0.8746940691197568,0
2.2055227951344296,0.6355686744021142,-1.2929796968419398,-2.322530047425533,1.7747577938170016,0.8166053478011132,-0.4450320269936434,0.3725084183348765,-0.716875131069384,0
-0.3228481424791911,0.0594215015993692,-0.10665425164522137,-0.5609587442351489,-0.05845330704762776,0.26950736766978656,-0.40767831783309066,-0.4168596490481024,0.9425181487714024,0
-1.956824177827997,-0.20972838767808805,1.0581011843112933,-0.010784337081671693,-0.014796947934060228,-0.6858563538880762,-0.694817373997049,-1.0199550508920365,1.588572466443287,0
0.5759033821197952,-0.6998939291805042,-0.9761519769799047,-0.11015306713227638,0.6407661101771934,0.5587888261001979,0.662866412319973,0.1010167638319244,-0.7591914434792574,0
-0.5057418341326536,-0.9012074811402191,-0.4124837660568168,0.6027154294992351,-0.014796947934060228,0.13345829057082023,-0.41708404836768864,0.07869887065775466,-0.034323872638259756,0
-0.02546965825647873,-0.4584391818692047,0.16192025768824048,0.38362543287452994,-0.014796947934060228,-1.1935090135858901,-0.6073635221779408,-1.753376980998895,1.4884502030880489,0
0.4693403308117206,-0.311348491371039,0.44613691254082316,0.5615174830932569,-0.014796947934060228,-0.334966981077489,2.5880107628324045,-1.9761498908757757,0.17733882358223862,0
0.7911002859772622,-0.1919053178227222,-0.22793844737036095,0.7977714200957369,0.6220531621818598,-0.6003535467706302,1.0446808194566366,-1.8195103016886165,1.2459574447239825,0
-0.9489261173036693,-0.24880958683362486,1.5543112953475648,1.111991484560599,-0.3164848532703155,-2.102128297631709,0.2162196384891224,0.013633950790410602,-2.085148788903397,0
0.23358332591070843,-0.07900354297282723,0.13605413453856854,0.22098530828802615,-0.014796947934060228,0.864842392859946,0.4411460782724385,0.42993122711878673,0.9031107104133488,0
-1.5633656152279778,-0.002905504971513943,-0.32254978655881866,-1.3766456289633668,-0.12351899951079078,0.4067903103451968,-0.27629254417674726,1.1526201836100602,0.5322716717654318,0
0.5380135344574619,0.4157511387008912,-0.8785319040412767,-0.3217624051426769,-0.014796947934060228,-0.28264496522335963,-0.4248972996408664,0.49000192452145697,1.06132503260365,0
-0.796391770751773,0.16710998141023858,0.3854689961004854,0.3599790591913321,-0.5522458755941027,0.10534778975691106,1.1250151582825343,-0.40807457631128413,0.794867417280124,0
0.42959202376481126,-0.5306193722109164,-0.40342644537822264,0.6973418477461267,0.03545682341816747,1.1362737000482062,-1.1021745276452404,-0.2060873706003095,-0.13433169590023242,0
0.5040190917534128,-0.18417383306241486,-0.2035661695469982,1.3041728059044413,0.05617445724850302,-0.5812902159216585,0.20989824021457168,0.4450201778797287,-1.115636242081789,0
-0.6356632824451466,-0.8493152113238692,0.21440705908202587,1.498532972338123,-0.4311183504441542,0.8403934528554404,1.460343210782234,-0.3895198413208455,-0.16090136673747202,0
-1.3828116313251908,-0.0973742624484052,-0.5327867606811397,0.4552491147316753,-0.31821088783382045,0.22577910767066076,0.9636221678735815,0.008542811288380126,0.7392524296678195,0
1.0890854019010465,0.13280039101454189,-0.794258091089973,0.9526361044654178,0.6417993614421679,0.18673865440653534,1.0785697635983273,0.5186464833659827,1.2965299817625078,0
0.4184678352864217,0.7599626138359923,0.9396923099933352,-0.5388010451074651,-0.36327779445830155,1.2810716625268797,1.1149112295207042,1.1597296472150138,1.2965052953208376,0
1.0176155325733593,0.11260357752538838,-1.3949534630017146,-0.9226162390886038,-0.014796947934060228,1.0511275504000874,-0.7342086643344969,-0.022768921251389573,0.8170588986393208,0
-0.954008828554226,-0.35242512669096016,-0.511642762369074,-1.1417691436833926,0.1507342191909397,-0.2069400123803261,0.27540213535816666,-2.185525671893367,-0.8945520240289928,0
-0.3056971752835265,0.24250271697908216,-0.06509929480328609,-0.7212973658237458,-0.5891219201445305,-0.16342097455845947,-0.701254475083792,-0.24649052073799443,-1.442722698404105,0
-0.3627015597580753,-0.024410351159533345,0.8670056378121767,-0.008621608669734257,-0.127541035958852,1.2941016772551606,-0.7211171684390344,0.10995383397217418,-2.0641827942359026,0
-0.02546965825647873,-0.8266714581051601,-0.4112183872948975,-1.2573157294156803,0.2581161155333409,-0.9317862169236469,1.5263042938213698,1.2853458959919846,3.552378680074722,0
1.4741122368616941,0.8309626652562414,-0.04601790155756778,-1.8988834258292162,-0.014796947934060228,0.6657416482724916,-0.47142270308811357,-0.054329498151407245,1.6644950908954335,0
-0.02546965825647873,-1.0262607627440568,-0.0792752724046326,0.28615143632122003,-1.2284235173370917,0.39105240885252374,-2.057836108651363,-0.3911868762035921,0.7024702863563027,0
-0.49888742447976653,-1.1565398613118274,-0.7670438985355198,0.30161042670429705,0.24455987648341782,-1.1292157793672064,-1.52587819841799,-1.794777253984213,1.9116570340642831,0
-0.7440860453850512,-0.45957727790165687,-1.161853904260063,-2.1690386725171718,0.6241241126108045,1.4493562917059029,-1.6493392191653884,-0.3932221940246054,0.3593801908530907,0
0.3617488548916644,-0.7351440171093995,-1.264064244113925,0.827726797382081,-0.014796947934060228,-0.31548710348589426,-0.5212937119206684,-0.9361913813511143,-0.9276685799747708,0
-0.43990711301960467,-0.5487552172708229,0.45385034321466955,0.10882377701032142,-0.10826576477066593,1.7389575090474814,-0.6984845381740752,-0.3595922781104931,2.647687447928255,0
-0.02546965825647873,-0.0036690831254508017,-0.4681181032166018,-2.17929328007508,-0.014796947934060228,-0.11033589661964491,0.08225055106890905,-0.5499587280857515,-0.10065698794553679,0
-0.6565264691384235,-0.140327191919972,0.5519550519866272,1.2269310507333304,-0.5922551118259424,-0.6267656743362738,0.37152434806668216,0.4681182378151789,1.1716242684584877,0
-0.8375693112900057,-0.8538446641949546,-0.32593331910204537,-0.1540845070993031,-0.058950971956109995,0.9966301250145498,0.07290476144729953,0.8887935894073498,0.22609270100182802,0
-1.1609527368932953,-0.6367648572396768,0.797726155415273,-0.4048001952238487,-0.014796947934060228,0.46116604865483896,1.5371869288969586,0.05572174363817361,0.3849438656426921,0
-1.1756865827738583,-0.3523420116434723,0.029682812702949746,1.6454117796031629,-0.4033291655833821,0.8157270899754481,-0.722545365558232,1.3246838368819738,-1.3024707065960435,0
-1.1481905937601558,0.49341886202416035,2.0682075091778334,0.6329130711793601,-0.40993686961170767,-0.8742283771063992,0.9261431027294124,-0.13928846814516627,-0.38983798377444756,0
1.9355152152633384,0.325309273701432,-0.6237979988307901,-0.05240776587728179,0.8142045041249544,-1.8243565030283877,0.8365882180564537,-1.4019025851631994,0.19311284836348036,0
-0.02546965825647873,0.6670571624888353,2.2862597185959914,-0.4997201022944233,-0.25085229809395304,0.9518716448411202,0.4314082701054827,-1.1356817286531753,0.46290149933435787,0
0.03215212572556532,0.23706508465253534,-0.16419189584711896,-0.020927859651500146,-0.014796947934060228,-0.8942574015915749,0.6659849550764931,-0.5950995842987337,-0.24627111223302492,0
1.5945841635861626,-0.6912848261305086,-1.5095282917152013,0.8425960705267607,0.6829294314858964,2.11101394056234,0.7557806482072804,2.464494745140697,0.8173518224812321,0
0.2605175511627947,2.0276062073687986,1.034489095826475,-3.435244850322976,-0.014796947934060228,1.9598029976621776,-0.748308651663103,-1.3256926126208153,0.17908768857206384,0
-1.2257937795402425,0.30242581568735377,2.303316367917093,1.0911858758947097,-0.014796947934060228,-0.19247452694496922,-0.7124716743775144,-1.2598074372287633,1.4118334892989781,0
0.1481344105410411,0.1812527790489889,-0.013960697804546326,0.3199260834097376,0.1721080977243495,-0.5807056227223667,-2.0041384208682325,-0.15129751718740922,0.3470833293195421,0
0.49634001045809,0.8308641429282476,1.7520187456515117,-0.2888710528866213,-0.014796947934060228,-1.0200068330168304,0.7292382140460352,0.5310702877286484,-1.3575381656102041,0
-0.15635125663759175,0.033180696784359365,0.18187339124743485,0.8048386040611983,-0.014796947934060228,1.2399871888049923,-1.0298389220208908,-0.27713041384657316,-1.396396618811681,0
-0.9968764318413239,-1.3204303118295229,-0.2483998588513566,1.4046654651101758,-0.28262135640800407,2.101741104080616,0.028944890176989653,-1.0766817935371644,0.8680686132249589,0
-0.9340145986209683,1.1297389295012858,2.21216314059559,-0.774950715945535,-0.6487360592274154,1.0338848713628808,2.5397385306979503,0.4657212550137952,-0.722273782037299,0
-1.1301943865760176,0.9190149280729752,2.6796261619677586,-0.03290508679138751,-0.7189854450629113,-0.07522944782165737,2.314040053268127,-0.479122550146608,0.15943391561934012,0
-0.02546965825647873,0.35912571857747416,-0.541622084451284,-2.41687574601725,1.4791577927160435,2.537599512986813,-1.777543010403968,0.12004547713098773,-0.07001416039224755,0
-1.3986429302477472,-0.8203301098610534,0.8049140200157012,2.267218038563361,-1.0124845915468004,0.5074350428025782,0.4923551762133552,-2.7022601474004126,0.40966171729533507,0
-1.715568969412482,0.021515909594763363,0.4510566968251064,1.101106590802826,-0.014796947934060228,0.440848494351781,-0.43273741219302103,0.18564276753126838,-0.043545107906066194,0
-0.02546965825647873,0.21704613531982708,-0.06802692517247574,-0.6630340478325898,-0.38971152739865006,-0.9610725487870362,-0.5054178327970988,0.14172942311178227,0.8288148796356568,0
-0.03325595092515086,0.19585254536694546,0.16978425542714662,-1.1896163033879448,0.05368422090225906,0.5558567951260269,-0.11893338491224267,-0.16839762741935882,2.5920069430964348,0
